aimYawMaxDelta,aimPitchMaxDelta
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
9.150000000000034,4.125
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
27.75,8.100000000000009
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
33.89999999999998,5.474989999999991
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
9.82510000000002,5.174990000000008
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
4.050000000000011,2.3999999999999915
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
20.475070000000017,3.2249999999999943
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
10.42500000000004,3.4499899999999997
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
8.475000000000001,2.0249999999999915
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
7.200000000000017,3.7499799999999937
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
8.175000000000011,1.7999999999999972
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
5.325000000000017,3.9000000000000057
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
29.925000000000004,16.349999999999994
